t_s,leg,state,phase_elapsed_s,cmd_vx,cmd_vy,cmd_wz,raw_vx,raw_vy,raw_wz,enc_dist_m,imu_yaw_deg,imu_heading_deg,kf_x,kf_y,kf_yaw_deg,opt_x,opt_y,opt_yaw_deg,lateral_err_m,heading_err_deg,event
34.152,0,DRIVE,1.350,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.5410,0.3900,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.202,0,DRIVE,1.400,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.5270,0.3845,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.252,0,DRIVE,1.450,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.5131,0.3790,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.305,0,DRIVE,1.503,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4992,0.3735,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.352,0,DRIVE,1.550,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4852,0.3680,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.404,0,DRIVE,1.602,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4708,0.3624,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.453,0,DRIVE,1.651,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4571,0.3570,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.502,0,DRIVE,1.700,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4433,0.3516,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.555,0,DRIVE,1.753,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4292,0.3460,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.603,0,DRIVE,1.801,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4151,0.3405,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.652,0,DRIVE,1.850,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.4015,0.3351,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.703,0,DRIVE,1.901,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3873,0.3295,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.752,0,DRIVE,1.950,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3735,0.3241,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.806,0,DRIVE,2.004,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3593,0.3185,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.852,0,DRIVE,2.050,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3455,0.3131,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.902,0,DRIVE,2.100,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3316,0.3077,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
34.952,0,DRIVE,2.150,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3177,0.3022,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
35.003,0,DRIVE,2.201,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.3036,0.2966,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
35.055,0,DRIVE,2.253,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.2897,0.2912,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
35.102,0,DRIVE,2.300,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.2757,0.2857,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
35.152,0,DRIVE,2.350,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.2618,0.2802,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
35.203,0,DRIVE,2.401,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.2477,0.2746,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
35.254,0,DRIVE,2.452,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.2334,0.2690,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
35.305,0,DRIVE,2.503,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.2200,0.2637,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
35.354,0,DRIVE,2.552,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.2054,0.2580,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
35.403,0,DRIVE,2.601,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.1917,0.2526,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
35.452,0,DRIVE,2.650,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.1781,0.2473,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
35.502,0,DRIVE,2.700,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.1642,0.2418,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
35.555,0,DRIVE,2.753,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.1502,0.2363,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
35.602,0,DRIVE,2.800,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.1361,0.2308,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
35.652,0,DRIVE,2.850,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.1222,0.2253,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
35.702,0,DRIVE,2.900,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.1083,0.2198,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
35.754,0,DRIVE,2.952,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0936,0.2141,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
35.805,0,DRIVE,3.003,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0804,0.2089,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
35.852,0,DRIVE,3.050,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0664,0.2034,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
35.902,0,DRIVE,3.100,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0524,0.1979,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
35.952,0,DRIVE,3.150,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0385,0.1924,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
36.002,0,DRIVE,3.200,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0245,0.1869,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
36.056,0,DRIVE,3.254,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0101,0.1812,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
36.102,0,DRIVE,3.300,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0034,0.1759,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
36.154,0,DRIVE,3.352,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0179,0.1702,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
36.204,0,DRIVE,3.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,FIN_DRIVE_leg0_KF_1.00m
36.206,0,STOP_BEFORE_SPIN,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
36.252,0,STOP_BEFORE_SPIN,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
36.302,0,STOP_BEFORE_SPIN,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
36.352,0,STOP_BEFORE_SPIN,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
36.402,0,STOP_BEFORE_SPIN,0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
36.452,0,STOP_BEFORE_SPIN,0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
36.502,0,STOP_BEFORE_SPIN,0.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
36.552,0,STOP_BEFORE_SPIN,0.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
36.603,0,STOP_BEFORE_SPIN,0.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
36.653,0,STOP_BEFORE_SPIN,0.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
36.704,0,STOP_BEFORE_SPIN,0.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
36.752,0,STOP_BEFORE_SPIN,0.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
36.802,0,STOP_BEFORE_SPIN,0.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
36.852,0,STOP_BEFORE_SPIN,0.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
36.902,0,STOP_BEFORE_SPIN,0.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
36.952,0,STOP_BEFORE_SPIN,0.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
37.002,0,STOP_BEFORE_SPIN,0.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
37.052,0,STOP_BEFORE_SPIN,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
37.102,0,STOP_BEFORE_SPIN,0.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
37.152,0,STOP_BEFORE_SPIN,0.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
37.202,0,STOP_BEFORE_SPIN,0.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
37.254,0,STOP_BEFORE_SPIN,1.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,INICIO_DRIFT_leg0
37.256,0,DRIFT,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
37.302,0,DRIFT,0.047,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-158.54,0.0000,0.0000,0.00,0.0000,0.00,
37.352,0,DRIFT,0.097,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-155.67,0.0000,0.0000,0.00,0.0000,0.00,
37.402,0,DRIFT,0.147,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-152.81,0.0000,0.0000,0.00,0.0000,0.00,
37.452,0,DRIFT,0.197,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-149.95,0.0000,0.0000,0.00,0.0000,0.00,
37.502,0,DRIFT,0.247,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-147.08,0.0000,0.0000,0.00,0.0000,0.00,
37.555,0,DRIFT,0.300,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-144.22,0.0000,0.0000,0.00,0.0000,0.00,
37.602,0,DRIFT,0.348,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-141.33,0.0000,0.0000,0.00,0.0000,0.00,
37.652,0,DRIFT,0.397,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-138.50,0.0000,0.0000,0.00,0.0000,0.00,
37.702,0,DRIFT,0.447,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-135.62,0.0000,0.0000,0.00,0.0000,0.00,
37.752,0,DRIFT,0.497,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-132.75,0.0000,0.0000,0.00,0.0000,0.00,
37.805,0,DRIFT,0.550,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-129.89,0.0000,0.0000,0.00,0.0000,0.00,
37.852,0,DRIFT,0.597,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-127.04,0.0000,0.0000,0.00,0.0000,0.00,
37.902,0,DRIFT,0.647,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-124.16,0.0000,0.0000,0.00,0.0000,0.00,
37.954,0,DRIFT,0.700,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-121.16,0.0000,0.0000,0.00,0.0000,0.00,
38.002,0,DRIFT,0.747,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-118.43,0.0000,0.0000,0.00,0.0000,0.00,
38.055,0,DRIFT,0.800,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-115.57,0.0000,0.0000,0.00,0.0000,0.00,
38.102,0,DRIFT,0.847,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-112.70,0.0000,0.0000,0.00,0.0000,0.00,
38.152,0,DRIFT,0.897,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-109.84,0.0000,0.0000,0.00,0.0000,0.00,
38.202,0,DRIFT,0.947,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-106.97,0.0000,0.0000,0.00,0.0000,0.00,
38.252,0,DRIFT,0.997,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-104.11,0.0000,0.0000,0.00,0.0000,0.00,
38.305,0,DRIFT,1.050,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-101.25,0.0000,0.0000,0.00,0.0000,0.00,
38.352,0,DRIFT,1.097,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-98.38,0.0000,0.0000,0.00,0.0000,0.00,
38.402,0,DRIFT,1.147,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-95.52,0.0000,0.0000,0.00,0.0000,0.00,
38.452,0,DRIFT,1.197,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-92.64,0.0000,0.0000,0.00,0.0000,0.00,
38.502,0,DRIFT,1.248,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-89.76,0.0000,0.0000,0.00,0.0000,0.00,
38.555,0,DRIFT,1.300,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-86.92,0.0000,0.0000,0.00,0.0000,0.00,
38.602,0,DRIFT,1.347,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-84.04,0.0000,0.0000,0.00,0.0000,0.00,
38.652,0,DRIFT,1.397,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-81.19,0.0000,0.0000,0.00,0.0000,0.00,
38.703,0,DRIFT,1.448,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-78.29,0.0000,0.0000,0.00,0.0000,0.00,
38.752,0,DRIFT,1.497,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-75.46,0.0000,0.0000,0.00,0.0000,0.00,
38.805,0,DRIFT,1.550,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-72.60,0.0000,0.0000,0.00,0.0000,0.00,
38.852,0,DRIFT,1.597,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-69.74,0.0000,0.0000,0.00,0.0000,0.00,
38.903,0,DRIFT,1.649,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-66.79,0.0000,0.0000,0.00,0.0000,0.00,
38.952,0,DRIFT,1.697,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-64.01,0.0000,0.0000,0.00,0.0000,0.00,
39.002,0,DRIFT,1.747,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-61.14,0.0000,0.0000,0.00,0.0000,0.00,
39.055,0,DRIFT,1.800,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-58.28,0.0000,0.0000,0.00,0.0000,0.00,
39.102,0,DRIFT,1.847,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-55.41,0.0000,0.0000,0.00,0.0000,0.00,
39.152,0,DRIFT,1.897,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-52.54,0.0000,0.0000,0.00,0.0000,0.00,
39.202,0,DRIFT,1.947,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-49.68,0.0000,0.0000,0.00,0.0000,0.00,
39.252,0,DRIFT,1.997,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-46.81,0.0000,0.0000,0.00,0.0000,0.00,
39.305,0,DRIFT,2.050,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-43.95,0.0000,0.0000,0.00,0.0000,0.00,
39.354,0,DRIFT,2.099,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-40.96,0.0000,0.0000,0.00,0.0000,0.00,
39.402,0,DRIFT,2.147,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-38.23,0.0000,0.0000,0.00,0.0000,0.00,
39.453,0,DRIFT,2.198,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-35.30,0.0000,0.0000,0.00,0.0000,0.00,
39.502,0,DRIFT,2.247,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-32.49,0.0000,0.0000,0.00,0.0000,0.00,
39.554,0,DRIFT,2.300,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-29.63,0.0000,0.0000,0.00,0.0000,0.00,
39.602,0,DRIFT,2.347,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-26.76,0.0000,0.0000,0.00,0.0000,0.00,
39.653,0,DRIFT,2.399,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-23.82,0.0000,0.0000,0.00,0.0000,0.00,
39.702,0,DRIFT,2.447,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-21.02,0.0000,0.0000,0.00,0.0000,0.00,
39.754,1,DRIFT,2.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,FIN_DRIFT_leg0_TIMEOUT_2.5s_2.50s
39.757,1,STOP_BEFORE_DRIVE,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
39.804,1,STOP_BEFORE_DRIVE,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
39.852,1,STOP_BEFORE_DRIVE,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
39.902,1,STOP_BEFORE_DRIVE,0.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
39.952,1,STOP_BEFORE_DRIVE,0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
40.002,1,STOP_BEFORE_DRIVE,0.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
40.052,1,STOP_BEFORE_DRIVE,0.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
40.102,1,STOP_BEFORE_DRIVE,0.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
40.152,1,STOP_BEFORE_DRIVE,0.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
40.202,1,STOP_BEFORE_DRIVE,0.445,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
40.252,1,STOP_BEFORE_DRIVE,0.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
40.302,1,STOP_BEFORE_DRIVE,0.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
40.352,1,STOP_BEFORE_DRIVE,0.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
40.402,1,STOP_BEFORE_DRIVE,0.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
40.453,1,STOP_BEFORE_DRIVE,0.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
40.502,1,STOP_BEFORE_DRIVE,0.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
40.553,1,STOP_BEFORE_DRIVE,0.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
40.603,1,STOP_BEFORE_DRIVE,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
40.652,1,STOP_BEFORE_DRIVE,0.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
40.702,1,STOP_BEFORE_DRIVE,0.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
40.752,1,STOP_BEFORE_DRIVE,0.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
40.802,1,DRIVE,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
40.853,1,DRIVE,0.052,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0313,0.1649,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
40.902,1,DRIVE,0.101,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0175,0.1604,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
40.952,1,DRIVE,0.151,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0033,0.1557,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
41.002,1,DRIVE,0.201,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0110,0.1511,-18.18,0.0000,0.0000,0.00,-0.0000,0.00,
41.055,1,DRIVE,0.254,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0252,0.1464,-18.18,0.0000,0.0000,0.00,-0.0000,0.00,
41.103,1,DRIVE,0.301,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0396,0.1417,-18.18,0.0000,0.0000,0.00,-0.0000,0.00,
41.155,1,DRIVE,0.354,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0546,0.1368,-18.18,0.0000,0.0000,0.00,0.0000,0.00,
