t_s,leg,state,phase_elapsed_s,cmd_vx,cmd_vy,cmd_wz,raw_vx,raw_vy,raw_wz,enc_dist_m,imu_yaw_deg,imu_heading_deg,kf_x,kf_y,kf_yaw_deg,opt_x,opt_y,opt_yaw_deg,lateral_err_m,heading_err_deg,event
14.401,1,STOP_BEFORE_DRIVE,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0001,0.0002,0.53,-0.0001,0.0002,0.39,0.0003,0.47,
14.453,1,STOP_BEFORE_DRIVE,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0001,0.0002,0.38,-0.0001,0.0002,0.36,0.0003,0.33,
14.501,1,STOP_BEFORE_DRIVE,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0000,0.0002,0.28,-0.0001,0.0002,0.39,0.0002,0.22,
14.551,1,STOP_BEFORE_DRIVE,0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0001,0.0002,0.29,-0.0001,0.0002,0.37,0.0002,0.23,
14.601,1,STOP_BEFORE_DRIVE,0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0000,0.0002,0.22,-0.0001,0.0002,0.38,0.0002,0.16,
14.652,1,STOP_BEFORE_DRIVE,0.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0001,0.0002,0.29,-0.0001,0.0002,0.38,0.0003,0.24,
14.701,1,STOP_BEFORE_DRIVE,0.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0001,0.0002,0.29,-0.0001,0.0002,0.40,0.0003,0.23,
14.751,1,STOP_BEFORE_DRIVE,0.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0001,0.0002,0.29,-0.0001,0.0002,0.39,0.0003,0.23,
14.801,1,STOP_BEFORE_DRIVE,0.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0001,0.0002,0.31,-0.0001,0.0002,0.38,0.0003,0.26,
14.852,1,STOP_BEFORE_DRIVE,0.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0001,0.0002,0.30,-0.0001,0.0002,0.38,0.0003,0.24,
14.901,1,STOP_BEFORE_DRIVE,0.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0001,0.0002,0.31,-0.0001,0.0002,0.39,0.0003,0.25,
14.951,1,STOP_BEFORE_DRIVE,0.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0001,0.0002,0.33,-0.0001,0.0002,0.38,0.0003,0.28,
15.001,1,STOP_BEFORE_DRIVE,0.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0001,0.0002,0.27,-0.0001,0.0002,0.38,0.0003,0.22,
15.051,1,STOP_BEFORE_DRIVE,0.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0001,0.0002,0.30,-0.0001,0.0002,0.40,0.0003,0.25,
15.101,1,STOP_BEFORE_DRIVE,0.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0001,0.0002,0.27,-0.0001,0.0002,0.38,0.0003,0.22,
15.151,1,STOP_BEFORE_DRIVE,0.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0001,0.0002,0.33,-0.0001,0.0002,0.38,0.0003,0.27,
15.201,1,STOP_BEFORE_DRIVE,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0000,0.0002,0.27,-0.0001,0.0002,0.38,0.0003,0.22,
15.252,1,STOP_BEFORE_DRIVE,0.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0001,0.0002,0.33,-0.0001,0.0002,0.39,0.0003,0.28,
15.302,1,STOP_BEFORE_DRIVE,0.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0000,0.0002,0.27,-0.0001,0.0002,0.37,0.0002,0.21,
15.351,1,STOP_BEFORE_DRIVE,0.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0001,0.0002,0.32,-0.0001,0.0002,0.37,0.0003,0.26,
15.401,1,DRIVE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0001,0.0002,0.32,-0.0001,0.0002,0.36,0.0000,0.00,
15.452,1,DRIVE,0.051,0.300,-0.040,0.001,0.000,0.000,0.000,0.000,0.0,0.0,-0.0001,0.0002,0.28,-0.0001,0.0002,0.39,-0.0000,-0.04,
15.501,1,DRIVE,0.100,0.300,-0.039,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0147,-0.0017,0.26,-0.0001,0.0002,0.37,-0.0020,-0.06,
15.551,1,DRIVE,0.150,0.300,-0.039,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0156,-0.0018,0.27,-0.0001,0.0002,0.37,-0.0021,-0.05,
15.601,1,DRIVE,0.200,0.300,-0.039,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0155,-0.0018,0.29,-0.0001,0.0002,0.36,-0.0021,-0.03,
15.653,1,DRIVE,0.252,0.300,-0.039,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0156,-0.0018,0.25,-0.0001,0.0002,0.40,-0.0021,-0.07,
15.702,1,DRIVE,0.301,0.300,-0.039,0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0161,-0.0018,0.11,0.0010,0.0004,0.03,-0.0021,-0.21,
15.752,1,DRIVE,0.351,0.300,-0.039,0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0168,-0.0017,0.09,0.0018,0.0007,0.19,-0.0020,-0.23,
15.801,1,DRIVE,0.400,0.300,-0.040,0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0176,-0.0011,0.20,0.0033,0.0011,0.26,-0.0015,-0.12,
15.852,1,DRIVE,0.451,0.300,-0.040,0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0190,-0.0009,0.19,0.0045,0.0015,0.25,-0.0012,-0.13,
15.906,1,DRIVE,0.505,0.300,-0.040,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0206,-0.0006,0.28,0.0056,0.0020,0.50,-0.0009,-0.04,
15.951,1,DRIVE,0.550,0.300,-0.040,-0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0190,-0.0004,0.35,0.0058,0.0023,0.69,-0.0007,0.03,
16.001,1,DRIVE,0.600,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0206,0.0001,0.56,0.0059,0.0023,0.72,-0.0002,0.24,
16.051,1,DRIVE,0.650,0.300,-0.040,-0.006,0.000,0.000,0.000,0.000,0.0,0.0,0.0217,0.0004,0.68,0.0059,0.0023,0.71,0.0001,0.36,
16.101,1,DRIVE,0.700,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0206,0.0000,0.52,0.0059,0.0023,0.71,-0.0003,0.20,
16.153,1,DRIVE,0.752,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0211,0.0002,0.59,0.0059,0.0023,0.72,-0.0002,0.27,
16.201,1,DRIVE,0.800,0.300,-0.040,-0.002,0.000,0.000,0.000,0.000,0.0,0.0,0.0202,-0.0003,0.43,0.0059,0.0023,0.70,-0.0006,0.10,
16.251,1,DRIVE,0.850,0.300,-0.040,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0197,-0.0010,0.26,0.0059,0.0023,0.71,-0.0013,-0.06,
16.303,1,DRIVE,0.902,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0212,0.0001,0.58,0.0059,0.0023,0.71,-0.0003,0.26,
16.352,1,DRIVE,0.951,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0206,0.0002,0.60,0.0059,0.0023,0.71,-0.0001,0.28,
16.403,1,DRIVE,1.002,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0209,0.0002,0.58,0.0059,0.0023,0.72,-0.0002,0.26,
16.451,1,DRIVE,1.050,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0210,0.0002,0.62,0.0059,0.0023,0.71,-0.0001,0.29,
16.501,1,DRIVE,1.100,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0211,0.0002,0.59,0.0059,0.0024,0.74,-0.0002,0.27,
16.551,1,DRIVE,1.150,0.300,-0.040,-0.007,0.000,0.000,0.000,0.000,0.0,0.0,0.0216,0.0005,0.72,0.0059,0.0024,0.76,0.0001,0.40,
16.602,1,DRIVE,1.201,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0213,0.0002,0.61,0.0059,0.0024,0.74,-0.0001,0.29,
16.653,1,DRIVE,1.252,0.300,-0.040,-0.003,0.000,0.000,0.000,0.000,0.0,0.0,0.0210,-0.0002,0.50,0.0059,0.0024,0.75,-0.0005,0.17,
16.701,1,DRIVE,1.300,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0206,0.0000,0.55,0.0059,0.0024,0.75,-0.0003,0.23,
16.752,1,DRIVE,1.351,0.300,-0.040,-0.004,0.000,0.000,0.000,0.000,0.0,0.0,0.0213,-0.0001,0.54,0.0059,0.0024,0.75,-0.0004,0.22,
16.801,1,DRIVE,1.401,0.300,-0.040,-0.005,0.000,0.000,0.000,0.000,0.0,0.0,0.0205,0.0003,0.64,0.0062,0.0027,0.90,-0.0000,0.31,
16.851,1,DRIVE,1.451,0.300,-0.040,-0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.0211,0.0007,0.84,0.0066,0.0030,1.16,0.0004,0.52,
16.903,1,DRIVE,1.502,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0212,0.0008,0.88,0.0068,0.0032,1.22,0.0005,0.56,
16.952,1,DRIVE,1.551,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0220,0.0010,1.01,0.0068,0.0032,1.26,0.0007,0.69,
17.001,1,DRIVE,1.600,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0211,0.0009,0.92,0.0069,0.0033,1.28,0.0006,0.60,
17.052,1,DRIVE,1.651,0.300,-0.040,-0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.0222,0.0005,0.84,0.0069,0.0033,1.28,0.0002,0.51,
17.101,1,DRIVE,1.700,0.300,-0.040,-0.014,0.000,0.000,0.000,0.000,0.0,0.0,0.0216,0.0014,1.14,0.0069,0.0033,1.29,0.0010,0.81,
17.153,1,DRIVE,1.752,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0215,0.0009,0.94,0.0069,0.0033,1.29,0.0006,0.62,
17.201,1,DRIVE,1.800,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0219,0.0011,1.03,0.0069,0.0033,1.29,0.0008,0.71,
17.252,1,DRIVE,1.851,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0223,0.0012,1.07,0.0069,0.0033,1.29,0.0008,0.75,
17.301,1,DRIVE,1.900,0.300,-0.040,-0.016,0.000,0.000,0.000,0.000,0.0,0.0,0.0223,0.0016,1.24,0.0069,0.0033,1.29,0.0012,0.92,
17.352,1,DRIVE,1.951,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0221,0.0011,1.05,0.0069,0.0033,1.30,0.0008,0.73,
17.404,1,DRIVE,2.003,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0223,0.0012,1.08,0.0069,0.0033,1.28,0.0009,0.76,
17.451,1,DRIVE,2.050,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0216,0.0012,1.07,0.0069,0.0033,1.29,0.0009,0.75,
17.501,1,DRIVE,2.100,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0219,0.0012,1.07,0.0069,0.0033,1.29,0.0009,0.75,
17.551,1,DRIVE,2.150,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0213,0.0008,0.89,0.0069,0.0033,1.29,0.0005,0.57,
17.602,1,DRIVE,2.201,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0216,0.0009,0.93,0.0069,0.0033,1.30,0.0006,0.61,
17.653,1,DRIVE,2.252,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0213,0.0010,0.97,0.0069,0.0033,1.29,0.0007,0.65,
17.702,1,DRIVE,2.302,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0217,0.0009,0.93,0.0069,0.0033,1.28,0.0005,0.61,
17.751,1,DRIVE,2.350,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0210,0.0010,0.94,0.0069,0.0033,1.29,0.0006,0.62,
17.801,1,DRIVE,2.400,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0214,0.0009,0.93,0.0069,0.0033,1.29,0.0006,0.61,
17.851,1,DRIVE,2.450,0.300,-0.040,-0.008,0.000,0.000,0.000,0.000,0.0,0.0,0.0208,0.0006,0.79,0.0069,0.0033,1.30,0.0002,0.47,
17.903,1,DRIVE,2.503,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0217,0.0010,0.97,0.0069,0.0033,1.29,0.0006,0.65,
17.951,1,DRIVE,2.550,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0218,0.0012,1.07,0.0069,0.0033,1.28,0.0009,0.75,
18.001,1,DRIVE,2.600,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0214,0.0008,0.89,0.0069,0.0033,1.29,0.0005,0.57,
18.051,1,DRIVE,2.650,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0219,0.0012,1.07,0.0069,0.0033,1.29,0.0009,0.75,
18.101,1,DRIVE,2.700,0.300,-0.040,-0.014,0.000,0.000,0.000,0.000,0.0,0.0,0.0220,0.0013,1.10,0.0069,0.0033,1.29,0.0009,0.78,
18.153,1,DRIVE,2.752,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0220,0.0011,1.04,0.0069,0.0033,1.29,0.0008,0.72,
18.201,1,DRIVE,2.800,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0213,0.0008,0.89,0.0069,0.0033,1.28,0.0005,0.57,
18.252,1,DRIVE,2.851,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0218,0.0010,0.97,0.0069,0.0033,1.30,0.0006,0.65,
18.301,1,DRIVE,2.900,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0217,0.0012,1.06,0.0069,0.0033,1.28,0.0009,0.74,
18.352,1,DRIVE,2.951,0.300,-0.040,-0.016,0.000,0.000,0.000,0.000,0.0,0.0,0.0229,0.0015,1.24,0.0069,0.0033,1.29,0.0012,0.92,
18.403,1,DRIVE,3.002,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0212,0.0009,0.89,0.0069,0.0033,1.29,0.0005,0.57,
18.451,1,DRIVE,3.051,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0220,0.0011,1.04,0.0069,0.0033,1.31,0.0008,0.72,
18.502,1,DRIVE,3.101,0.300,-0.040,-0.014,0.000,0.000,0.000,0.000,0.0,0.0,0.0222,0.0013,1.12,0.0069,0.0033,1.30,0.0010,0.79,
18.551,1,DRIVE,3.150,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0217,0.0012,1.05,0.0069,0.0033,1.29,0.0008,0.73,
18.601,1,DRIVE,3.200,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0220,0.0011,1.03,0.0069,0.0033,1.29,0.0008,0.71,
18.655,1,DRIVE,3.254,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0222,0.0010,1.00,0.0069,0.0033,1.27,0.0007,0.67,
18.702,1,DRIVE,3.301,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0209,0.0009,0.89,0.0069,0.0033,1.28,0.0005,0.57,
18.751,1,DRIVE,3.350,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0212,0.0008,0.89,0.0069,0.0033,1.28,0.0005,0.57,
18.802,1,DRIVE,3.401,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0216,0.0010,0.97,0.0069,0.0033,1.29,0.0006,0.65,
18.851,1,DRIVE,3.450,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0218,0.0013,1.09,0.0069,0.0033,1.30,0.0009,0.77,
18.903,1,DRIVE,3.502,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0214,0.0008,0.89,0.0069,0.0033,1.28,0.0005,0.57,
18.951,1,DRIVE,3.550,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0213,0.0008,0.89,0.0069,0.0033,1.29,0.0005,0.57,
19.002,1,DRIVE,3.601,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0217,0.0011,0.99,0.0069,0.0033,1.29,0.0007,0.67,
19.051,1,DRIVE,3.650,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0219,0.0011,1.04,0.0070,0.0033,1.28,0.0008,0.72,
19.101,1,DRIVE,3.700,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0220,0.0011,1.03,0.0069,0.0033,1.28,0.0008,0.71,
19.157,1,DRIVE,3.757,0.300,-0.040,-0.016,0.000,0.000,0.000,0.000,0.0,0.0,0.0233,0.0015,1.24,0.0069,0.0033,1.29,0.0011,0.92,
19.202,1,DRIVE,3.801,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0218,0.0012,1.06,0.0069,0.0033,1.29,0.0009,0.74,
19.251,1,DRIVE,3.850,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0216,0.0012,1.07,0.0069,0.0033,1.28,0.0009,0.75,
19.301,1,DRIVE,3.900,0.300,-0.040,-0.014,0.000,0.000,0.000,0.000,0.0,0.0,0.0220,0.0013,1.10,0.0069,0.0033,1.28,0.0009,0.78,
19.351,1,DRIVE,3.950,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0220,0.0011,1.04,0.0069,0.0033,1.29,0.0008,0.72,
19.403,1,DRIVE,4.002,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0221,0.0012,1.06,0.0069,0.0033,1.28,0.0008,0.74,
19.451,1,DRIVE,4.050,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0212,0.0008,0.90,0.0069,0.0033,1.29,0.0005,0.57,
19.502,1,DRIVE,4.101,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0221,0.0012,1.06,0.0069,0.0033,1.29,0.0008,0.74,
19.551,1,DRIVE,4.150,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0215,0.0011,1.00,0.0069,0.0033,1.28,0.0007,0.68,
19.601,1,DRIVE,4.201,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0215,0.0009,0.93,0.0069,0.0033,1.30,0.0006,0.61,
19.653,1,DRIVE,4.252,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0212,0.0008,0.90,0.0069,0.0033,1.30,0.0005,0.57,
19.701,1,DRIVE,4.300,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0220,0.0008,0.93,0.0069,0.0033,1.28,0.0005,0.61,
19.752,1,DRIVE,4.351,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0221,0.0012,1.09,0.0069,0.0033,1.29,0.0009,0.77,
19.801,1,DRIVE,4.400,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0219,0.0012,1.06,0.0069,0.0033,1.28,0.0009,0.74,
19.851,1,DRIVE,4.450,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0219,0.0013,1.09,0.0069,0.0033,1.28,0.0009,0.77,
19.903,1,DRIVE,4.502,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0216,0.0008,0.89,0.0069,0.0033,1.28,0.0005,0.57,
19.951,1,DRIVE,4.550,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0218,0.0010,1.00,0.0069,0.0033,1.31,0.0007,0.67,
20.001,1,DRIVE,4.600,0.300,-0.039,0.001,0.000,0.000,0.000,0.000,0.0,0.0,0.0220,-0.0016,0.28,0.0069,0.0033,1.31,-0.0019,-0.04,
20.051,1,DRIVE,4.650,0.300,-0.040,-0.016,0.000,0.000,0.000,0.000,0.0,0.0,0.0223,0.0016,1.25,0.0069,0.0033,1.29,0.0012,0.93,
20.101,1,DRIVE,4.700,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0221,0.0011,1.04,0.0069,0.0033,1.29,0.0008,0.72,
20.156,1,DRIVE,4.755,0.300,-0.040,-0.014,0.000,0.000,0.000,0.000,0.0,0.0,0.0223,0.0013,1.11,0.0070,0.0033,1.29,0.0009,0.79,
20.201,1,DRIVE,4.800,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0217,0.0012,1.03,0.0069,0.0033,1.27,0.0008,0.71,
20.252,1,DRIVE,4.851,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0221,0.0012,1.07,0.0069,0.0033,1.28,0.0008,0.75,
20.302,1,DRIVE,4.901,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0221,0.0012,1.08,0.0069,0.0033,1.28,0.0009,0.76,
20.351,1,DRIVE,4.950,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0218,0.0012,1.07,0.0070,0.0033,1.29,0.0009,0.75,
20.403,1,DRIVE,5.002,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0220,0.0011,1.03,0.0069,0.0033,1.27,0.0008,0.71,
20.453,1,DRIVE,5.052,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0224,0.0011,1.06,0.0069,0.0033,1.28,0.0008,0.74,
20.501,1,DRIVE,5.100,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0216,0.0012,1.03,0.0069,0.0033,1.28,0.0008,0.71,
20.551,1,DRIVE,5.150,0.300,-0.040,-0.008,0.000,0.000,0.000,0.000,0.0,0.0,0.0210,0.0005,0.76,0.0069,0.0033,1.28,0.0001,0.44,
20.601,1,DRIVE,5.200,0.300,-0.040,-0.014,0.000,0.000,0.000,0.000,0.0,0.0,0.0220,0.0013,1.13,0.0069,0.0033,1.29,0.0010,0.81,
20.653,1,DRIVE,5.253,0.300,-0.040,-0.016,0.000,0.000,0.000,0.000,0.0,0.0,0.0227,0.0015,1.24,0.0070,0.0033,1.28,0.0012,0.92,
20.702,1,DRIVE,5.301,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0223,0.0012,1.08,0.0069,0.0033,1.28,0.0009,0.76,
20.751,1,DRIVE,5.350,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0217,0.0012,1.07,0.0070,0.0033,1.28,0.0009,0.75,
20.802,1,DRIVE,5.401,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0216,0.0009,0.93,0.0069,0.0033,1.29,0.0006,0.61,
20.851,1,DRIVE,5.450,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0219,0.0011,1.03,0.0070,0.0033,1.28,0.0008,0.71,
20.903,1,DRIVE,5.502,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0220,0.0012,1.08,0.0069,0.0033,1.29,0.0009,0.76,
20.952,1,DRIVE,5.551,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0222,0.0012,1.07,0.0069,0.0033,1.29,0.0008,0.75,
21.001,1,DRIVE,5.600,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0218,0.0012,1.06,0.0069,0.0033,1.28,0.0009,0.74,
21.051,1,DRIVE,5.650,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0220,0.0011,1.04,0.0069,0.0033,1.28,0.0008,0.72,
21.102,1,DRIVE,5.701,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0222,0.0012,1.08,0.0069,0.0033,1.29,0.0009,0.76,
21.154,1,DRIVE,5.753,0.300,-0.040,-0.016,0.000,0.000,0.000,0.000,0.0,0.0,0.0229,0.0015,1.24,0.0070,0.0033,1.28,0.0012,0.92,
21.201,1,DRIVE,5.801,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0213,0.0010,0.96,0.0069,0.0033,1.27,0.0007,0.64,
21.251,1,DRIVE,5.850,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0212,0.0008,0.89,0.0070,0.0033,1.29,0.0005,0.57,
21.302,1,DRIVE,5.901,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0220,0.0012,1.06,0.0069,0.0033,1.28,0.0008,0.74,
21.352,1,DRIVE,5.951,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0217,0.0009,0.93,0.0070,0.0033,1.28,0.0006,0.61,
21.404,1,DRIVE,6.003,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0220,0.0012,1.06,0.0069,0.0033,1.29,0.0008,0.74,
21.451,1,DRIVE,6.051,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0218,0.0012,1.07,0.0070,0.0033,1.27,0.0009,0.75,
21.501,1,DRIVE,6.101,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0220,0.0011,1.03,0.0069,0.0033,1.28,0.0008,0.71,
21.551,1,DRIVE,6.150,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0220,0.0012,1.07,0.0069,0.0033,1.29,0.0009,0.75,
21.601,1,DRIVE,6.201,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0221,0.0012,1.05,0.0069,0.0033,1.28,0.0008,0.73,
21.654,1,DRIVE,6.253,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0217,0.0010,0.97,0.0070,0.0033,1.28,0.0007,0.65,
21.701,1,DRIVE,6.300,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0217,0.0011,1.03,0.0069,0.0033,1.26,0.0008,0.70,
